# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 8.972, -2.431 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "8.972161086648969", "lon": "-2.4309629231529315", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "7000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-02-12 08:00,2024-02-12 08:00,2991.190,0.399,0.127,26.818
2024-02-12 09:00,2024-02-12 09:00,4029.423,0.618,0.134,32.433
2024-02-12 10:00,2024-02-12 10:00,4669.950,0.772,0.140,35.603
2024-02-12 11:00,2024-02-12 11:00,4986.261,0.858,0.144,37.518
2024-02-12 12:00,2024-02-12 12:00,5039.698,0.882,0.141,38.728
2024-02-12 13:00,2024-02-12 13:00,4747.821,0.814,0.139,39.325
2024-02-12 14:00,2024-02-12 14:00,4149.981,0.677,0.135,39.377
2024-02-12 15:00,2024-02-12 15:00,3136.071,0.457,0.133,38.878
2024-02-12 16:00,2024-02-12 16:00,1794.434,0.214,0.118,37.731
2024-02-12 17:00,2024-02-12 17:00,357.975,0.031,0.051,33.874
2024-02-12 18:00,2024-02-12 18:00,0,0,0,30.074
2024-02-12 19:00,2024-02-12 19:00,0,0,0,28.904
2024-02-12 20:00,2024-02-12 20:00,0,0,0,28.085
2024-02-12 21:00,2024-02-12 21:00,0,0,0,27.496
2024-02-12 22:00,2024-02-12 22:00,0,0,0,26.729
2024-02-12 23:00,2024-02-12 23:00,0,0,0,25.931
2024-02-13 00:00,2024-02-13 00:00,0,0,0,25.177
2024-02-13 01:00,2024-02-13 01:00,0,0,0,24.590
2024-02-13 02:00,2024-02-13 02:00,0,0,0,23.997
2024-02-13 03:00,2024-02-13 03:00,0,0,0,23.756
2024-02-13 04:00,2024-02-13 04:00,0,0,0,23.508
2024-02-13 05:00,2024-02-13 05:00,0,0,0,23.188
2024-02-13 06:00,2024-02-13 06:00,0,0.001,0.013,23.248
2024-02-13 07:00,2024-02-13 07:00,488.699,0.012,0.088,24.664
2024-02-13 08:00,2024-02-13 08:00,1252.818,0.039,0.186,26.512
2024-02-13 09:00,2024-02-13 09:00,2432.360,0.150,0.283,30.707
2024-02-13 10:00,2024-02-13 10:00,3967.400,0.492,0.257,34.908
2024-02-13 11:00,2024-02-13 11:00,4491.031,0.646,0.233,37.069
2024-02-13 12:00,2024-02-13 12:00,4509.248,0.660,0.230,38.257
2024-02-13 13:00,2024-02-13 13:00,4420.008,0.670,0.202,38.946
2024-02-13 14:00,2024-02-13 14:00,3942.773,0.586,0.177,39.039
2024-02-13 15:00,2024-02-13 15:00,3118.527,0.435,0.151,38.558
2024-02-13 16:00,2024-02-13 16:00,1839.171,0.215,0.125,37.379
2024-02-13 17:00,2024-02-13 17:00,388.340,0.034,0.055,34.731
2024-02-13 18:00,2024-02-13 18:00,0,0,0,31.117
2024-02-13 19:00,2024-02-13 19:00,0,0,0,30.529
2024-02-13 20:00,2024-02-13 20:00,0,0,0,29.374
2024-02-13 21:00,2024-02-13 21:00,0,0,0,28.146
2024-02-13 22:00,2024-02-13 22:00,0,0,0,26.649
2024-02-13 23:00,2024-02-13 23:00,0,0,0,25.961
2024-02-14 00:00,2024-02-14 00:00,0,0,0,25.734
2024-02-14 01:00,2024-02-14 01:00,0,0,0,25.930
2024-02-14 02:00,2024-02-14 02:00,0,0,0,25.981
2024-02-14 03:00,2024-02-14 03:00,0,0,0,25.348
2024-02-14 04:00,2024-02-14 04:00,0,0,0,24.757
2024-02-14 05:00,2024-02-14 05:00,0,0,0,24.110
2024-02-14 06:00,2024-02-14 06:00,113.057,0.016,0.022,23.300
2024-02-14 07:00,2024-02-14 07:00,1570.794,0.180,0.096,25.424
2024-02-14 08:00,2024-02-14 08:00,2998.120,0.416,0.118,29.276
2024-02-14 09:00,2024-02-14 09:00,4054.943,0.645,0.121,34.332
2024-02-14 10:00,2024-02-14 10:00,4803.717,0.836,0.118,37.094
2024-02-14 11:00,2024-02-14 11:00,5122.011,0.927,0.120,38.929
2024-02-14 12:00,2024-02-14 12:00,5185.483,0.956,0.116,40.151
2024-02-14 13:00,2024-02-14 13:00,4929.353,0.898,0.111,40.780
2024-02-14 14:00,2024-02-14 14:00,4363.533,0.765,0.104,40.808
2024-02-14 15:00,2024-02-14 15:00,3420.039,0.557,0.098,40.255
2024-02-14 16:00,2024-02-14 16:00,2118.385,0.307,0.086,39.009
2024-02-14 17:00,2024-02-14 17:00,534.084,0.064,0.049,34.982
2024-02-14 18:00,2024-02-14 18:00,0,0,0,30.364
2024-02-14 19:00,2024-02-14 19:00,0,0,0,29.073
2024-02-14 20:00,2024-02-14 20:00,0,0,0,27.948
2024-02-14 21:00,2024-02-14 21:00,0,0,0,26.804
2024-02-14 22:00,2024-02-14 22:00,0,0,0,25.618
2024-02-14 23:00,2024-02-14 23:00,0,0,0,24.707
2024-02-15 00:00,2024-02-15 00:00,0,0,0,24.417
2024-02-15 01:00,2024-02-15 01:00,0,0,0,24.806
2024-02-15 02:00,2024-02-15 02:00,0,0,0,24.857
2024-02-15 03:00,2024-02-15 03:00,0,0,0,23.834
2024-02-15 04:00,2024-02-15 04:00,0,0,0,22.089
2024-02-15 05:00,2024-02-15 05:00,0,0,0,20.562
2024-02-15 06:00,2024-02-15 06:00,142.047,0.021,0.022,20.174
2024-02-15 07:00,2024-02-15 07:00,1809.220,0.230,0.083,23.648
2024-02-15 08:00,2024-02-15 08:00,3253.733,0.480,0.097,27.374
2024-02-15 09:00,2024-02-15 09:00,4342.583,0.717,0.099,31.633
2024-02-15 10:00,2024-02-15 10:00,4951.170,0.875,0.105,35.605
2024-02-15 11:00,2024-02-15 11:00,5241.479,0.963,0.109,38.144
2024-02-15 12:00,2024-02-15 12:00,5250.725,0.975,0.110,39.438
2024-02-15 13:00,2024-02-15 13:00,4967.985,0.907,0.108,40.034
2024-02-15 14:00,2024-02-15 14:00,4370.429,0.763,0.103,40.014
2024-02-15 15:00,2024-02-15 15:00,3391.206,0.545,0.100,39.370
2024-02-15 16:00,2024-02-15 16:00,2064.980,0.291,0.091,38.115
2024-02-15 17:00,2024-02-15 17:00,493.904,0.056,0.050,34.282
2024-02-15 18:00,2024-02-15 18:00,0,0,0,29.786
2024-02-15 19:00,2024-02-15 19:00,0,0,0,28.497
2024-02-15 20:00,2024-02-15 20:00,0,0,0,27.387
2024-02-15 21:00,2024-02-15 21:00,0,0,0,26.351
2024-02-15 22:00,2024-02-15 22:00,0,0,0,25.399
2024-02-15 23:00,2024-02-15 23:00,0,0,0,24.525
2024-02-16 00:00,2024-02-16 00:00,0,0,0,24.056
2024-02-16 01:00,2024-02-16 01:00,0,0,0,23.393
2024-02-16 02:00,2024-02-16 02:00,0,0,0,22.377
2024-02-16 03:00,2024-02-16 03:00,0,0,0,21.463
2024-02-16 04:00,2024-02-16 04:00,0,0,0,20.577
2024-02-16 05:00,2024-02-16 05:00,0,0,0,19.898
2024-02-16 06:00,2024-02-16 06:00,79.903,0.009,0.022,19.989
2024-02-16 07:00,2024-02-16 07:00,1158.335,0.089,0.117,22.732
2024-02-16 08:00,2024-02-16 08:00,2305.761,0.214,0.187,25.921
2024-02-16 09:00,2024-02-16 09:00,3320.198,0.375,0.223,29.875
2024-02-16 10:00,2024-02-16 10:00,3858.325,0.477,0.244,33.638
2024-02-16 11:00,2024-02-16 11:00,4716.632,0.738,0.190,36.292
2024-02-16 12:00,2024-02-16 12:00,4998.204,0.851,0.156,37.812
2024-02-16 13:00,2024-02-16 13:00,4754.166,0.803,0.147,38.456
2024-02-16 14:00,2024-02-16 14:00,4137.564,0.660,0.144,38.455
2024-02-16 15:00,2024-02-16 15:00,3100.877,0.436,0.144,37.772
2024-02-16 16:00,2024-02-16 16:00,1779.898,0.203,0.124,36.489
2024-02-16 17:00,2024-02-16 17:00,382.783,0.033,0.054,32.882
2024-02-16 18:00,2024-02-16 18:00,0,0,0,28.761
2024-02-16 19:00,2024-02-16 19:00,0,0,0,27.549
2024-02-16 20:00,2024-02-16 20:00,0,0,0,26.466
2024-02-16 21:00,2024-02-16 21:00,0,0,0,25.843
2024-02-16 22:00,2024-02-16 22:00,0,0,0,25.413
2024-02-16 23:00,2024-02-16 23:00,0,0,0,24.980
2024-02-17 00:00,2024-02-17 00:00,0,0,0,24.175
2024-02-17 01:00,2024-02-17 01:00,0,0,0,23.330
2024-02-17 02:00,2024-02-17 02:00,0,0,0,22.953
2024-02-17 03:00,2024-02-17 03:00,0,0,0,22.640
2024-02-17 04:00,2024-02-17 04:00,0,0,0,22.151
2024-02-17 05:00,2024-02-17 05:00,0,0,0,21.373
2024-02-17 06:00,2024-02-17 06:00,115.695,0.015,0.023,20.908
2024-02-17 07:00,2024-02-17 07:00,1462.754,0.153,0.104,24.042
2024-02-17 08:00,2024-02-17 08:00,2983.212,0.400,0.127,27.525
2024-02-17 09:00,2024-02-17 09:00,4029.273,0.621,0.132,32.676
2024-02-17 10:00,2024-02-17 10:00,4731.548,0.794,0.133,35.513
2024-02-17 11:00,2024-02-17 11:00,5078.003,0.888,0.134,37.161
2024-02-17 12:00,2024-02-17 12:00,5091.278,0.898,0.135,38.240
2024-02-17 13:00,2024-02-17 13:00,4803.125,0.830,0.134,38.811
2024-02-17 14:00,2024-02-17 14:00,4185.676,0.685,0.132,38.869
2024-02-17 15:00,2024-02-17 15:00,3037.636,0.425,0.144,38.304
2024-02-17 16:00,2024-02-17 16:00,1649.707,0.175,0.131,37.194
2024-02-17 17:00,2024-02-17 17:00,282.851,0.019,0.051,33.473
2024-02-17 18:00,2024-02-17 18:00,0,0,0,30.190
2024-02-17 19:00,2024-02-17 19:00,0,0,0,28.936
2024-02-17 20:00,2024-02-17 20:00,0,0,0,27.437
2024-02-17 21:00,2024-02-17 21:00,0,0,0,26.316
2024-02-17 22:00,2024-02-17 22:00,0,0,0,25.755
2024-02-17 23:00,2024-02-17 23:00,0,0,0,24.532
2024-02-18 00:00,2024-02-18 00:00,0,0,0,23.640
2024-02-18 01:00,2024-02-18 01:00,0,0,0,23.045
2024-02-18 02:00,2024-02-18 02:00,0,0,0,22.930
2024-02-18 03:00,2024-02-18 03:00,0,0,0,23.173
2024-02-18 04:00,2024-02-18 04:00,0,0,0,22.998
2024-02-18 05:00,2024-02-18 05:00,0,0,0,22.483
2024-02-18 06:00,2024-02-18 06:00,27.871,0.003,0.019,22.365
2024-02-18 07:00,2024-02-18 07:00,900.749,0.044,0.123,24.312
2024-02-18 08:00,2024-02-18 08:00,2514.150,0.238,0.205,28.624
2024-02-18 09:00,2024-02-18 09:00,2649.604,0.180,0.297,32.363
2024-02-18 10:00,2024-02-18 10:00,2753.409,0.147,0.354,33.931
2024-02-18 11:00,2024-02-18 11:00,3596.877,0.294,0.379,35.556
2024-02-18 12:00,2024-02-18 12:00,3532.915,0.271,0.392,36.482
2024-02-18 13:00,2024-02-18 13:00,2444.562,0.087,0.361,36.290
2024-02-18 14:00,2024-02-18 14:00,1506.033,0.028,0.251,35.708
2024-02-18 15:00,2024-02-18 15:00,1641.542,0.057,0.246,35.861
2024-02-18 16:00,2024-02-18 16:00,1050.023,0.042,0.159,35.536
2024-02-18 17:00,2024-02-18 17:00,194.051,0.007,0.047,33.740
2024-02-18 18:00,2024-02-18 18:00,0,0,0,32.333
2024-02-18 19:00,2024-02-18 19:00,0,0,0,31.652
2024-02-18 20:00,2024-02-18 20:00,0,0,0,31.032
2024-02-18 21:00,2024-02-18 21:00,0,0,0,30.517
2024-02-18 22:00,2024-02-18 22:00,0,0,0,29.403
2024-02-18 23:00,2024-02-18 23:00,0,0,0,27.935
2024-02-19 00:00,2024-02-19 00:00,0,0,0,26.485
2024-02-19 01:00,2024-02-19 01:00,0,0,0,25.743
2024-02-19 02:00,2024-02-19 02:00,0,0,0,25.097
2024-02-19 03:00,2024-02-19 03:00,0,0,0,24.442
2024-02-19 04:00,2024-02-19 04:00,0,0,0,23.870
2024-02-19 05:00,2024-02-19 05:00,0,0,0,23.328
2024-02-19 06:00,2024-02-19 06:00,36.452,0.004,0.020,23.316
2024-02-19 07:00,2024-02-19 07:00,976.128,0.057,0.122,25.657
2024-02-19 08:00,2024-02-19 08:00,2332.658,0.216,0.197,29.345
2024-02-19 09:00,2024-02-19 09:00,3447.389,0.414,0.219,32.831
2024-02-19 10:00,2024-02-19 10:00,4183.620,0.574,0.224,35.136
2024-02-19 11:00,2024-02-19 11:00,4546.072,0.663,0.228,36.862
2024-02-19 12:00,2024-02-19 12:00,4506.427,0.651,0.237,38.029
2024-02-19 13:00,2024-02-19 13:00,4202.909,0.580,0.241,38.720
2024-02-19 14:00,2024-02-19 14:00,3200.303,0.325,0.278,38.622
2024-02-19 15:00,2024-02-19 15:00,1721.492,0.080,0.239,37.790
2024-02-19 16:00,2024-02-19 16:00,793.018,0.023,0.135,36.814
2024-02-19 17:00,2024-02-19 17:00,167.454,0.006,0.043,33.901
2024-02-19 18:00,2024-02-19 18:00,0,0,0,30.923
2024-02-19 19:00,2024-02-19 19:00,0,0,0,30.072
2024-02-19 20:00,2024-02-19 20:00,0,0,0,29.322
2024-02-19 21:00,2024-02-19 21:00,0,0,0,28.502
2024-02-19 22:00,2024-02-19 22:00,0,0,0,27.325
2024-02-19 23:00,2024-02-19 23:00,0,0,0,26.309
2024-02-20 00:00,2024-02-20 00:00,0,0,0,25.525
2024-02-20 01:00,2024-02-20 01:00,0,0,0,24.844
2024-02-20 02:00,2024-02-20 02:00,0,0,0,24.270
2024-02-20 03:00,2024-02-20 03:00,0,0,0,23.575
2024-02-20 04:00,2024-02-20 04:00,0,0,0,22.983
2024-02-20 05:00,2024-02-20 05:00,0,0,0,22.123
2024-02-20 06:00,2024-02-20 06:00,34.025,0.004,0.019,21.745
2024-02-20 07:00,2024-02-20 07:00,919.118,0.051,0.118,23.793
2024-02-20 08:00,2024-02-20 08:00,2263.887,0.203,0.192,26.712
2024-02-20 09:00,2024-02-20 09:00,3601.782,0.469,0.191,31.711
2024-02-20 10:00,2024-02-20 10:00,4368.151,0.654,0.185,34.960
2024-02-20 11:00,2024-02-20 11:00,4772.065,0.765,0.180,36.805
2024-02-20 12:00,2024-02-20 12:00,4821.044,0.788,0.176,38.034
2024-02-20 13:00,2024-02-20 13:00,4552.754,0.731,0.171,38.700
2024-02-20 14:00,2024-02-20 14:00,3941.512,0.596,0.166,38.795
2024-02-20 15:00,2024-02-20 15:00,3038.283,0.417,0.152,38.362
2024-02-20 16:00,2024-02-20 16:00,1710.574,0.185,0.132,37.306
2024-02-20 17:00,2024-02-20 17:00,343.744,0.025,0.055,33.726
2024-02-20 18:00,2024-02-20 18:00,0,0,0,30.509
2024-02-20 19:00,2024-02-20 19:00,0,0,0,29.186
2024-02-20 20:00,2024-02-20 20:00,0,0,0,28.095
2024-02-20 21:00,2024-02-20 21:00,0,0,0,27.523
2024-02-20 22:00,2024-02-20 22:00,0,0,0,26.538
2024-02-20 23:00,2024-02-20 23:00,0,0,0,25.708
2024-02-21 00:00,2024-02-21 00:00,0,0,0,24.998
2024-02-21 01:00,2024-02-21 01:00,0,0,0,24.352
2024-02-21 02:00,2024-02-21 02:00,0,0,0,23.706
2024-02-21 03:00,2024-02-21 03:00,0,0,0,22.935
2024-02-21 04:00,2024-02-21 04:00,0,0,0,22.108
2024-02-21 05:00,2024-02-21 05:00,0,0,0,21.331
2024-02-21 06:00,2024-02-21 06:00,73.802,0.007,0.023,21.115
2024-02-21 07:00,2024-02-21 07:00,1243.463,0.103,0.118,24.275
2024-02-21 08:00,2024-02-21 08:00,2684.238,0.312,0.160,27.743
2024-02-21 09:00,2024-02-21 09:00,3839.417,0.552,0.161,32.801
2024-02-21 10:00,2024-02-21 10:00,4525.254,0.711,0.167,35.531
2024-02-21 11:00,2024-02-21 11:00,4534.535,0.671,0.218,37.012
2024-02-21 12:00,2024-02-21 12:00,3820.807,0.419,0.310,37.466
2024-02-21 13:00,2024-02-21 13:00,3489.537,0.354,0.305,37.731
2024-02-21 14:00,2024-02-21 14:00,3702.043,0.500,0.207,38.268
2024-02-21 15:00,2024-02-21 15:00,2918.964,0.376,0.169,38.035
2024-02-21 16:00,2024-02-21 16:00,1643.360,0.166,0.138,37.132
2024-02-21 17:00,2024-02-21 17:00,324.641,0.022,0.055,34.809
2024-02-21 18:00,2024-02-21 18:00,0,0,0,32.827
2024-02-21 19:00,2024-02-21 19:00,0,0,0,31.733
2024-02-21 20:00,2024-02-21 20:00,0,0,0,30.912
2024-02-21 21:00,2024-02-21 21:00,0,0,0,30.357
2024-02-21 22:00,2024-02-21 22:00,0,0,0,29.710
2024-02-21 23:00,2024-02-21 23:00,0,0,0,28.650
2024-02-22 00:00,2024-02-22 00:00,0,0,0,27.577
2024-02-22 01:00,2024-02-22 01:00,0,0,0,26.563
2024-02-22 02:00,2024-02-22 02:00,0,0,0,25.727
2024-02-22 03:00,2024-02-22 03:00,0,0,0,25.036
2024-02-22 04:00,2024-02-22 04:00,0,0,0,23.964
2024-02-22 05:00,2024-02-22 05:00,0,0,0,22.753
2024-02-22 06:00,2024-02-22 06:00,88.439,0.010,0.023,22.141
2024-02-22 07:00,2024-02-22 07:00,1387.935,0.136,0.109,25.155
2024-02-22 08:00,2024-02-22 08:00,2745.038,0.343,0.143,28.914
2024-02-22 09:00,2024-02-22 09:00,3999.321,0.613,0.134,32.780
2024-02-22 10:00,2024-02-22 10:00,4691.206,0.782,0.135,35.442
2024-02-22 11:00,2024-02-22 11:00,5044.587,0.880,0.135,37.359
2024-02-22 12:00,2024-02-22 12:00,5037.280,0.884,0.138,38.592
2024-02-22 13:00,2024-02-22 13:00,4757.289,0.821,0.135,39.265
2024-02-22 14:00,2024-02-22 14:00,4192.675,0.693,0.128,39.400
2024-02-22 15:00,2024-02-22 15:00,3067.862,0.438,0.138,38.856
2024-02-22 16:00,2024-02-22 16:00,1738.425,0.197,0.125,37.796
2024-02-22 17:00,2024-02-22 17:00,342.939,0.026,0.055,34.504
2024-02-22 18:00,2024-02-22 18:00,0,0,0,31.479
2024-02-22 19:00,2024-02-22 19:00,0,0,0,30.824
2024-02-22 20:00,2024-02-22 20:00,0,0,0,29.825
2024-02-22 21:00,2024-02-22 21:00,0,0,0,28.621
2024-02-22 22:00,2024-02-22 22:00,0,0,0,27.516
2024-02-22 23:00,2024-02-22 23:00,0,0,0,26.486
2024-02-23 00:00,2024-02-23 00:00,0,0,0,25.528
2024-02-23 01:00,2024-02-23 01:00,0,0,0,24.605
2024-02-23 02:00,2024-02-23 02:00,0,0,0,23.634
2024-02-23 03:00,2024-02-23 03:00,0,0,0,22.562
2024-02-23 04:00,2024-02-23 04:00,0,0,0,21.324
2024-02-23 05:00,2024-02-23 05:00,0,0,0,20.332
2024-02-23 06:00,2024-02-23 06:00,100.185,0.011,0.024,20.270
2024-02-23 07:00,2024-02-23 07:00,1493.159,0.156,0.105,23.210
2024-02-23 08:00,2024-02-23 08:00,2962.801,0.395,0.126,27.114
2024-02-23 09:00,2024-02-23 09:00,3974.000,0.604,0.135,32.140
2024-02-23 10:00,2024-02-23 10:00,4629.145,0.768,0.139,36.229
2024-02-23 11:00,2024-02-23 11:00,4963.634,0.859,0.141,38.166
2024-02-23 12:00,2024-02-23 12:00,4978.633,0.870,0.142,39.300
2024-02-23 13:00,2024-02-23 13:00,4674.363,0.796,0.143,39.842
2024-02-23 14:00,2024-02-23 14:00,4027.627,0.641,0.144,39.833
2024-02-23 15:00,2024-02-23 15:00,2985.795,0.414,0.147,39.288
2024-02-23 16:00,2024-02-23 16:00,1690.199,0.186,0.129,38.275
2024-02-23 17:00,2024-02-23 17:00,349.235,0.026,0.055,35.652
2024-02-23 18:00,2024-02-23 18:00,0,0,0,33.289
2024-02-23 19:00,2024-02-23 19:00,0,0,0,32.100
2024-02-23 20:00,2024-02-23 20:00,0,0,0,31.008
2024-02-23 21:00,2024-02-23 21:00,0,0,0,29.952
2024-02-23 22:00,2024-02-23 22:00,0,0,0,28.938
2024-02-23 23:00,2024-02-23 23:00,0,0,0,27.946
2024-02-24 00:00,2024-02-24 00:00,0,0,0,27.112
2024-02-24 01:00,2024-02-24 01:00,0,0,0,25.928
2024-02-24 02:00,2024-02-24 02:00,0,0,0,24.997
2024-02-24 03:00,2024-02-24 03:00,0,0,0,24.265
2024-02-24 04:00,2024-02-24 04:00,0,0,0,23.610
2024-02-24 05:00,2024-02-24 05:00,0,0,0,23.191
2024-02-24 06:00,2024-02-24 06:00,90.047,0.009,0.024,23.395
2024-02-24 07:00,2024-02-24 07:00,1376.716,0.132,0.113,26.464
2024-02-24 08:00,2024-02-24 08:00,2774.345,0.349,0.146,30.083
2024-02-24 09:00,2024-02-24 09:00,3829.160,0.557,0.156,33.271
2024-02-24 10:00,2024-02-24 10:00,4486.196,0.705,0.164,35.657
2024-02-24 11:00,2024-02-24 11:00,4807.199,0.787,0.169,37.417
2024-02-24 12:00,2024-02-24 12:00,4870.132,0.815,0.165,38.664
2024-02-24 13:00,2024-02-24 13:00,4574.316,0.748,0.164,39.334
2024-02-24 14:00,2024-02-24 14:00,3959.582,0.608,0.161,39.456
2024-02-24 15:00,2024-02-24 15:00,2936.175,0.385,0.165,38.974
2024-02-24 16:00,2024-02-24 16:00,1279.892,0.087,0.155,37.749
2024-02-24 17:00,2024-02-24 17:00,122.020,0.004,0.037,35.986
2024-02-24 18:00,2024-02-24 18:00,0,0,0,34.158
2024-02-24 19:00,2024-02-24 19:00,0,0,0,33.337
2024-02-24 20:00,2024-02-24 20:00,0,0,0,32.452
2024-02-24 21:00,2024-02-24 21:00,0,0,0,31.618
2024-02-24 22:00,2024-02-24 22:00,0,0,0,30.761
2024-02-24 23:00,2024-02-24 23:00,0,0,0,29.943
2024-02-25 00:00,2024-02-25 00:00,0,0,0,29.230
2024-02-25 01:00,2024-02-25 01:00,0,0,0,28.560
2024-02-25 02:00,2024-02-25 02:00,0,0,0,27.846
2024-02-25 03:00,2024-02-25 03:00,0,0,0,27.075
2024-02-25 04:00,2024-02-25 04:00,0,0,0,26.461
2024-02-25 05:00,2024-02-25 05:00,0,0,0,25.996
2024-02-25 06:00,2024-02-25 06:00,41.677,0.004,0.021,25.897
2024-02-25 07:00,2024-02-25 07:00,854.235,0.042,0.120,27.600
2024-02-25 08:00,2024-02-25 08:00,1928.941,0.133,0.210,30.343
2024-02-25 09:00,2024-02-25 09:00,3129.508,0.327,0.244,33.158
2024-02-25 10:00,2024-02-25 10:00,4009.985,0.531,0.231,35.569
2024-02-25 11:00,2024-02-25 11:00,4777.280,0.768,0.182,37.584
2024-02-25 12:00,2024-02-25 12:00,4756.320,0.769,0.183,38.764
2024-02-25 13:00,2024-02-25 13:00,4498.012,0.715,0.178,39.423
2024-02-25 14:00,2024-02-25 14:00,3917.262,0.590,0.169,39.535
2024-02-25 15:00,2024-02-25 15:00,2984.957,0.402,0.159,39.132
2024-02-25 16:00,2024-02-25 16:00,1671.529,0.171,0.140,38.149
2024-02-25 17:00,2024-02-25 17:00,253.802,0.013,0.052,36.436
2024-02-25 18:00,2024-02-25 18:00,0,0,0,33.897
2024-02-25 19:00,2024-02-25 19:00,0,0,0,33.092
2024-02-25 20:00,2024-02-25 20:00,0,0,0,32.399
2024-02-25 21:00,2024-02-25 21:00,0,0,0,31.642
2024-02-25 22:00,2024-02-25 22:00,0,0,0,30.821
2024-02-25 23:00,2024-02-25 23:00,0,0,0,30.037
2024-02-26 00:00,2024-02-26 00:00,0,0,0,29.053
2024-02-26 01:00,2024-02-26 01:00,0,0,0,28.175
2024-02-26 02:00,2024-02-26 02:00,0,0,0,27.482
2024-02-26 03:00,2024-02-26 03:00,0,0,0,26.917
2024-02-26 04:00,2024-02-26 04:00,0,0,0,26.377
2024-02-26 05:00,2024-02-26 05:00,0,0,0,25.854
2024-02-26 06:00,2024-02-26 06:00,90.547,0.008,0.026,25.813
2024-02-26 07:00,2024-02-26 07:00,1294.408,0.108,0.126,28.215
2024-02-26 08:00,2024-02-26 08:00,2570.130,0.280,0.181,31.571
2024-02-26 09:00,2024-02-26 09:00,3569.729,0.456,0.207,34.275
2024-02-26 10:00,2024-02-26 10:00,4194.715,0.578,0.228,36.236
2024-02-26 11:00,2024-02-26 11:00,4355.960,0.579,0.270,37.508
2024-02-26 12:00,2024-02-26 12:00,3642.194,0.320,0.371,37.682
2024-02-26 13:00,2024-02-26 13:00,2332.839,0.080,0.349,36.889
2024-02-26 14:00,2024-02-26 14:00,1941.161,0.055,0.301,36.401
2024-02-26 15:00,2024-02-26 15:00,1340.801,0.032,0.218,35.886
2024-02-26 16:00,2024-02-26 16:00,802.772,0.019,0.139,35.371
2024-02-26 17:00,2024-02-26 17:00,121.512,0.003,0.038,34.311
2024-02-26 18:00,2024-02-26 18:00,0,0,0,32.712
2024-02-26 19:00,2024-02-26 19:00,0,0,0,32.091
2024-02-26 20:00,2024-02-26 20:00,0,0,0,31.511
2024-02-26 21:00,2024-02-26 21:00,0,0,0,30.966
2024-02-26 22:00,2024-02-26 22:00,0,0,0,30.427
2024-02-26 23:00,2024-02-26 23:00,0,0,0,29.856
2024-02-27 00:00,2024-02-27 00:00,0,0,0,29.249
2024-02-27 01:00,2024-02-27 01:00,0,0,0,28.466
2024-02-27 02:00,2024-02-27 02:00,0,0,0,27.836
2024-02-27 03:00,2024-02-27 03:00,0,0,0,27.225
2024-02-27 04:00,2024-02-27 04:00,0,0,0,26.783
2024-02-27 05:00,2024-02-27 05:00,0,0,0,26.463
2024-02-27 06:00,2024-02-27 06:00,65.368,0.006,0.024,26.552
2024-02-27 07:00,2024-02-27 07:00,1110.475,0.081,0.123,28.731
2024-02-27 08:00,2024-02-27 08:00,2459.737,0.266,0.175,31.804
2024-02-27 09:00,2024-02-27 09:00,3719.407,0.527,0.169,34.686
2024-02-27 10:00,2024-02-27 10:00,4398.446,0.682,0.173,36.822
2024-02-27 11:00,2024-02-27 11:00,4705.798,0.757,0.181,38.400
2024-02-27 12:00,2024-02-27 12:00,4724.533,0.767,0.183,39.521
2024-02-27 13:00,2024-02-27 13:00,4457.031,0.709,0.179,40.124
2024-02-27 14:00,2024-02-27 14:00,3838.140,0.567,0.178,40.173
2024-02-27 15:00,2024-02-27 15:00,2667.960,0.302,0.197,39.526
2024-02-27 16:00,2024-02-27 16:00,1080.920,0.055,0.153,38.186
2024-02-27 17:00,2024-02-27 17:00,198.821,0.008,0.048,36.562
2024-02-27 18:00,2024-02-27 18:00,0,0,0,34.298
2024-02-27 19:00,2024-02-27 19:00,0,0,0,33.210
2024-02-27 20:00,2024-02-27 20:00,0,0,0,32.176
2024-02-27 21:00,2024-02-27 21:00,0,0,0,31.234
2024-02-27 22:00,2024-02-27 22:00,0,0,0,30.478
2024-02-27 23:00,2024-02-27 23:00,0,0,0,29.719
2024-02-28 00:00,2024-02-28 00:00,0,0,0,28.973
2024-02-28 01:00,2024-02-28 01:00,0,0,0,28.363
2024-02-28 02:00,2024-02-28 02:00,0,0,0,27.888
2024-02-28 03:00,2024-02-28 03:00,0,0,0,27.477
2024-02-28 04:00,2024-02-28 04:00,0,0,0,27.123
2024-02-28 05:00,2024-02-28 05:00,0,0,0,26.816
2024-02-28 06:00,2024-02-28 06:00,101.062,0.009,0.027,26.934
