# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.116, -2.415 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.115552972966817", "lon": "-2.414563051491582", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "2500", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-11-05 01:00,2024-11-05 01:00,0,0,0,18.802
2024-11-05 02:00,2024-11-05 02:00,0,0,0,18.276
2024-11-05 03:00,2024-11-05 03:00,0,0,0,17.790
2024-11-05 04:00,2024-11-05 04:00,0,0,0,17.278
2024-11-05 05:00,2024-11-05 05:00,0,0,0,16.698
2024-11-05 06:00,2024-11-05 06:00,31.242,0.015,0.018,16.553
2024-11-05 07:00,2024-11-05 07:00,542.457,0.174,0.085,18.899
2024-11-05 08:00,2024-11-05 08:00,1148.794,0.457,0.095,21.477
2024-11-05 09:00,2024-11-05 09:00,1561.493,0.695,0.098,25.506
2024-11-05 10:00,2024-11-05 10:00,1802.374,0.854,0.105,28.508
2024-11-05 11:00,2024-11-05 11:00,1929.276,0.943,0.110,29.698
2024-11-05 12:00,2024-11-05 12:00,1945.167,0.958,0.111,30.370
2024-11-05 13:00,2024-11-05 13:00,1854.027,0.899,0.108,30.618
2024-11-05 14:00,2024-11-05 14:00,1656.255,0.775,0.101,30.433
2024-11-05 15:00,2024-11-05 15:00,1334.402,0.588,0.091,29.724
2024-11-05 16:00,2024-11-05 16:00,873.307,0.350,0.080,28.175
2024-11-05 17:00,2024-11-05 17:00,225.298,0.086,0.038,24.999
2024-11-05 18:00,2024-11-05 18:00,0,0,0,22.183
2024-11-05 19:00,2024-11-05 19:00,0,0,0,21.407
2024-11-05 20:00,2024-11-05 20:00,0,0,0,20.764
2024-11-05 21:00,2024-11-05 21:00,0,0,0,20.199
2024-11-05 22:00,2024-11-05 22:00,0,0,0,19.642
2024-11-05 23:00,2024-11-05 23:00,0,0,0,19.036
2024-11-06 00:00,2024-11-06 00:00,0,0,0,18.419
2024-11-06 01:00,2024-11-06 01:00,0,0,0,17.846
2024-11-06 02:00,2024-11-06 02:00,0,0,0,17.311
2024-11-06 03:00,2024-11-06 03:00,0,0,0,16.783
2024-11-06 04:00,2024-11-06 04:00,0,0,0,16.240
2024-11-06 05:00,2024-11-06 05:00,0,0,0,15.697
2024-11-06 06:00,2024-11-06 06:00,43.428,0.020,0.018,15.712
2024-11-06 07:00,2024-11-06 07:00,579.867,0.195,0.080,18.370
2024-11-06 08:00,2024-11-06 08:00,1148.712,0.455,0.095,20.934
2024-11-06 09:00,2024-11-06 09:00,1577.795,0.705,0.097,25.232
2024-11-06 10:00,2024-11-06 10:00,1817.094,0.865,0.103,28.369
2024-11-06 11:00,2024-11-06 11:00,1941.578,0.952,0.108,29.635
2024-11-06 12:00,2024-11-06 12:00,1954.347,0.965,0.110,30.405
2024-11-06 13:00,2024-11-06 13:00,1856.300,0.900,0.109,30.670
2024-11-06 14:00,2024-11-06 14:00,1630.357,0.752,0.108,30.480
2024-11-06 15:00,2024-11-06 15:00,1264.945,0.533,0.108,29.785
2024-11-06 16:00,2024-11-06 16:00,742.798,0.265,0.102,28.704
2024-11-06 17:00,2024-11-06 17:00,153.282,0.050,0.041,25.402
2024-11-06 18:00,2024-11-06 18:00,0,0,0,22.523
2024-11-06 19:00,2024-11-06 19:00,0,0,0,21.623
2024-11-06 20:00,2024-11-06 20:00,0,0,0,20.863
2024-11-06 21:00,2024-11-06 21:00,0,0,0,20.171
2024-11-06 22:00,2024-11-06 22:00,0,0,0,19.512
2024-11-06 23:00,2024-11-06 23:00,0,0,0,18.886
2024-11-07 00:00,2024-11-07 00:00,0,0,0,18.289
2024-11-07 01:00,2024-11-07 01:00,0,0,0,17.710
2024-11-07 02:00,2024-11-07 02:00,0,0,0,17.140
2024-11-07 03:00,2024-11-07 03:00,0,0,0,16.597
2024-11-07 04:00,2024-11-07 04:00,0,0,0,16.082
2024-11-07 05:00,2024-11-07 05:00,0,0,0,15.624
2024-11-07 06:00,2024-11-07 06:00,54.950,0.026,0.018,15.744
2024-11-07 07:00,2024-11-07 07:00,619.471,0.221,0.073,18.881
2024-11-07 08:00,2024-11-07 08:00,1177.270,0.477,0.089,21.389
2024-11-07 09:00,2024-11-07 09:00,1545.963,0.680,0.103,25.242
2024-11-07 10:00,2024-11-07 10:00,1773.645,0.835,0.111,29.467
2024-11-07 11:00,2024-11-07 11:00,1894.572,0.920,0.117,30.806
2024-11-07 12:00,2024-11-07 12:00,1906.827,0.930,0.119,31.366
2024-11-07 13:00,2024-11-07 13:00,1809.044,0.865,0.118,31.576
2024-11-07 14:00,2024-11-07 14:00,1596.200,0.729,0.114,31.382
2024-11-07 15:00,2024-11-07 15:00,1252.331,0.528,0.109,30.706
2024-11-07 16:00,2024-11-07 16:00,778.051,0.289,0.096,29.502
2024-11-07 17:00,2024-11-07 17:00,168.251,0.058,0.040,26.219
2024-11-07 18:00,2024-11-07 18:00,0,0,0,23.331
2024-11-07 19:00,2024-11-07 19:00,0,0,0,22.456
2024-11-07 20:00,2024-11-07 20:00,0,0,0,21.732
2024-11-07 21:00,2024-11-07 21:00,0,0,0,21.123
2024-11-07 22:00,2024-11-07 22:00,0,0,0,20.576
2024-11-07 23:00,2024-11-07 23:00,0,0,0,20.009
2024-11-08 00:00,2024-11-08 00:00,0,0,0,19.389
2024-11-08 01:00,2024-11-08 01:00,0,0,0,18.770
2024-11-08 02:00,2024-11-08 02:00,0,0,0,18.236
2024-11-08 03:00,2024-11-08 03:00,0,0,0,17.817
2024-11-08 04:00,2024-11-08 04:00,0,0,0,17.538
2024-11-08 05:00,2024-11-08 05:00,0,0,0,17.364
2024-11-08 06:00,2024-11-08 06:00,23.243,0.010,0.018,17.575
2024-11-08 07:00,2024-11-08 07:00,454.999,0.117,0.104,19.785
2024-11-08 08:00,2024-11-08 08:00,982.152,0.322,0.148,22.173
2024-11-08 09:00,2024-11-08 09:00,1353.380,0.504,0.172,25.837
2024-11-08 10:00,2024-11-08 10:00,1559.517,0.614,0.195,29.152
2024-11-08 11:00,2024-11-08 11:00,1630.567,0.633,0.227,30.375
2024-11-08 12:00,2024-11-08 12:00,1437.423,0.452,0.291,30.686
2024-11-08 13:00,2024-11-08 13:00,1270.135,0.346,0.301,30.621
2024-11-08 14:00,2024-11-08 14:00,1133.211,0.306,0.265,30.379
2024-11-08 15:00,2024-11-08 15:00,831.235,0.195,0.217,29.692
2024-11-08 16:00,2024-11-08 16:00,454.658,0.088,0.142,28.459
2024-11-08 17:00,2024-11-08 17:00,68.677,0.014,0.038,26.152
2024-11-08 18:00,2024-11-08 18:00,0,0,0,24.288
2024-11-08 19:00,2024-11-08 19:00,0,0,0,23.678
2024-11-08 20:00,2024-11-08 20:00,0,0,0,23.095
2024-11-08 21:00,2024-11-08 21:00,0,0,0,22.597
2024-11-08 22:00,2024-11-08 22:00,0,0,0,22.182
2024-11-08 23:00,2024-11-08 23:00,0,0,0,21.761
2024-11-09 00:00,2024-11-09 00:00,0,0,0,21.306
2024-11-09 01:00,2024-11-09 01:00,0,0,0,20.799
2024-11-09 02:00,2024-11-09 02:00,0,0,0,20.280
2024-11-09 03:00,2024-11-09 03:00,0,0,0,19.850
2024-11-09 04:00,2024-11-09 04:00,0,0,0,19.509
2024-11-09 05:00,2024-11-09 05:00,0,0,0,19.248
2024-11-09 06:00,2024-11-09 06:00,10.475,0.006,0.016,19.279
2024-11-09 07:00,2024-11-09 07:00,325.606,0.059,0.107,20.857
2024-11-09 08:00,2024-11-09 08:00,823.907,0.220,0.175,22.971
2024-11-09 09:00,2024-11-09 09:00,1254.217,0.429,0.194,26.310
2024-11-09 10:00,2024-11-09 10:00,1571.264,0.626,0.189,28.680
2024-11-09 11:00,2024-11-09 11:00,1720.492,0.728,0.188,30.144
2024-11-09 12:00,2024-11-09 12:00,1738.346,0.744,0.188,31.015
2024-11-09 13:00,2024-11-09 13:00,1622.540,0.668,0.192,31.404
2024-11-09 14:00,2024-11-09 14:00,1370.334,0.514,0.193,31.310
2024-11-09 15:00,2024-11-09 15:00,1051.853,0.356,0.172,30.771
2024-11-09 16:00,2024-11-09 16:00,555.914,0.143,0.135,29.332
2024-11-09 17:00,2024-11-09 17:00,83.586,0.020,0.040,26.583
2024-11-09 18:00,2024-11-09 18:00,0,0,0,24.512
2024-11-09 19:00,2024-11-09 19:00,0,0,0,23.876
2024-11-09 20:00,2024-11-09 20:00,0,0,0,23.315
2024-11-09 21:00,2024-11-09 21:00,0,0,0,22.792
2024-11-09 22:00,2024-11-09 22:00,0,0,0,22.275
2024-11-09 23:00,2024-11-09 23:00,0,0,0,21.758
2024-11-10 00:00,2024-11-10 00:00,0,0,0,21.153
2024-11-10 01:00,2024-11-10 01:00,0,0,0,20.517
2024-11-10 02:00,2024-11-10 02:00,0,0,0,19.846
2024-11-10 03:00,2024-11-10 03:00,0,0,0,19.197
2024-11-10 04:00,2024-11-10 04:00,0,0,0,18.603
2024-11-10 05:00,2024-11-10 05:00,0,0,0,18.069
2024-11-10 06:00,2024-11-10 06:00,20.021,0.010,0.016,17.957
2024-11-10 07:00,2024-11-10 07:00,461.500,0.129,0.095,19.780
2024-11-10 08:00,2024-11-10 08:00,1041.659,0.379,0.121,22.151
2024-11-10 09:00,2024-11-10 09:00,1462.424,0.613,0.125,26.056
2024-11-10 10:00,2024-11-10 10:00,1732.269,0.789,0.126,28.738
2024-11-10 11:00,2024-11-10 11:00,1874.788,0.891,0.127,30.118
2024-11-10 12:00,2024-11-10 12:00,1901.289,0.916,0.125,30.902
2024-11-10 13:00,2024-11-10 13:00,1816.761,0.865,0.120,31.199
2024-11-10 14:00,2024-11-10 14:00,1617.363,0.741,0.113,31.065
2024-11-10 15:00,2024-11-10 15:00,1277.852,0.544,0.107,30.429
2024-11-10 16:00,2024-11-10 16:00,807.271,0.306,0.093,29.153
2024-11-10 17:00,2024-11-10 17:00,182.961,0.066,0.039,26.018
2024-11-10 18:00,2024-11-10 18:00,0,0,0,23.217
2024-11-10 19:00,2024-11-10 19:00,0,0,0,22.450
2024-11-10 20:00,2024-11-10 20:00,0,0,0,21.797
2024-11-10 21:00,2024-11-10 21:00,0,0,0,21.215
2024-11-10 22:00,2024-11-10 22:00,0,0,0,20.661
2024-11-10 23:00,2024-11-10 23:00,0,0,0,20.134
2024-11-11 00:00,2024-11-11 00:00,0,0,0,19.611
2024-11-11 01:00,2024-11-11 01:00,0,0,0,19.081
2024-11-11 02:00,2024-11-11 02:00,0,0,0,18.529
2024-11-11 03:00,2024-11-11 03:00,0,0,0,17.948
2024-11-11 04:00,2024-11-11 04:00,0,0,0,17.358
2024-11-11 05:00,2024-11-11 05:00,0,0,0,16.817
2024-11-11 06:00,2024-11-11 06:00,40.986,0.020,0.017,16.788
2024-11-11 07:00,2024-11-11 07:00,578.990,0.197,0.079,19.035
2024-11-11 08:00,2024-11-11 08:00,1139.921,0.450,0.098,21.797
2024-11-11 09:00,2024-11-11 09:00,1518.863,0.660,0.110,25.759
2024-11-11 10:00,2024-11-11 10:00,1758.736,0.814,0.118,28.759
2024-11-11 11:00,2024-11-11 11:00,1881.658,0.901,0.123,30.287
2024-11-11 12:00,2024-11-11 12:00,1891.435,0.911,0.125,31.143
2024-11-11 13:00,2024-11-11 13:00,1791.413,0.845,0.125,31.483
2024-11-11 14:00,2024-11-11 14:00,1575.804,0.709,0.121,31.335
2024-11-11 15:00,2024-11-11 15:00,1234.695,0.513,0.115,30.753
2024-11-11 16:00,2024-11-11 16:00,765.239,0.280,0.099,29.415
2024-11-11 17:00,2024-11-11 17:00,168.680,0.059,0.039,26.362
2024-11-11 18:00,2024-11-11 18:00,0,0,0,23.726
2024-11-11 19:00,2024-11-11 19:00,0,0,0,22.951
2024-11-11 20:00,2024-11-11 20:00,0,0,0,22.306
2024-11-11 21:00,2024-11-11 21:00,0,0,0,21.736
2024-11-11 22:00,2024-11-11 22:00,0,0,0,21.105
2024-11-11 23:00,2024-11-11 23:00,0,0,0,20.446
2024-11-12 00:00,2024-11-12 00:00,0,0,0,19.799
2024-11-12 01:00,2024-11-12 01:00,0,0,0,19.145
2024-11-12 02:00,2024-11-12 02:00,0,0,0,18.479
2024-11-12 03:00,2024-11-12 03:00,0,0,0,17.825
2024-11-12 04:00,2024-11-12 04:00,0,0,0,17.218
2024-11-12 05:00,2024-11-12 05:00,0,0,0,16.684
2024-11-12 06:00,2024-11-12 06:00,40.711,0.020,0.017,16.663
2024-11-12 07:00,2024-11-12 07:00,576.755,0.195,0.079,19.164
2024-11-12 08:00,2024-11-12 08:00,1117.453,0.434,0.102,21.738
2024-11-12 09:00,2024-11-12 09:00,1506.201,0.649,0.113,25.718
2024-11-12 10:00,2024-11-12 10:00,1747.654,0.811,0.119,29.595
2024-11-12 11:00,2024-11-12 11:00,1870.183,0.897,0.124,31.091
2024-11-12 12:00,2024-11-12 12:00,1881.576,0.908,0.126,31.875
2024-11-12 13:00,2024-11-12 13:00,1785.969,0.847,0.124,32.238
2024-11-12 14:00,2024-11-12 14:00,1579.715,0.718,0.119,32.145
2024-11-12 15:00,2024-11-12 15:00,1244.362,0.525,0.111,31.623
2024-11-12 16:00,2024-11-12 16:00,779.230,0.292,0.096,30.589
2024-11-12 17:00,2024-11-12 17:00,167.929,0.060,0.039,27.591
2024-11-12 18:00,2024-11-12 18:00,0,0,0,24.872
2024-11-12 19:00,2024-11-12 19:00,0,0,0,24.120
2024-11-12 20:00,2024-11-12 20:00,0,0,0,23.491
2024-11-12 21:00,2024-11-12 21:00,0,0,0,22.931
2024-11-12 22:00,2024-11-12 22:00,0,0,0,22.472
2024-11-12 23:00,2024-11-12 23:00,0,0,0,22.181
2024-11-13 00:00,2024-11-13 00:00,0,0,0,22.017
2024-11-13 01:00,2024-11-13 01:00,0,0,0,21.611
2024-11-13 02:00,2024-11-13 02:00,0,0,0,21.101
2024-11-13 03:00,2024-11-13 03:00,0,0,0,20.697
2024-11-13 04:00,2024-11-13 04:00,0,0,0,20.182
2024-11-13 05:00,2024-11-13 05:00,0,0,0,19.715
2024-11-13 06:00,2024-11-13 06:00,9.341,0.006,0.015,19.718
2024-11-13 07:00,2024-11-13 07:00,290.910,0.050,0.101,21.515
2024-11-13 08:00,2024-11-13 08:00,928.811,0.295,0.152,23.416
2024-11-13 09:00,2024-11-13 09:00,1447.030,0.599,0.136,27.547
2024-11-13 10:00,2024-11-13 10:00,1706.445,0.773,0.137,30.899
2024-11-13 11:00,2024-11-13 11:00,1833.515,0.861,0.142,32.147
2024-11-13 12:00,2024-11-13 12:00,1834.322,0.860,0.148,32.851
2024-11-13 13:00,2024-11-13 13:00,1690.271,0.752,0.161,33.078
2024-11-13 14:00,2024-11-13 14:00,1393.645,0.548,0.179,32.926
2024-11-13 15:00,2024-11-13 15:00,960.771,0.302,0.182,32.217
2024-11-13 16:00,2024-11-13 16:00,530.730,0.136,0.133,30.952
2024-11-13 17:00,2024-11-13 17:00,95.992,0.026,0.040,28.313
2024-11-13 18:00,2024-11-13 18:00,0,0,0,26.176
2024-11-13 19:00,2024-11-13 19:00,0,0,0,25.562
2024-11-13 20:00,2024-11-13 20:00,0,0,0,25.039
2024-11-13 21:00,2024-11-13 21:00,0,0,0,24.538
2024-11-13 22:00,2024-11-13 22:00,0,0,0,24.036
2024-11-13 23:00,2024-11-13 23:00,0,0,0,23.483
2024-11-14 00:00,2024-11-14 00:00,0,0,0,22.884
2024-11-14 01:00,2024-11-14 01:00,0,0,0,22.337
2024-11-14 02:00,2024-11-14 02:00,0,0,0,21.815
2024-11-14 03:00,2024-11-14 03:00,0,0,0,21.329
2024-11-14 04:00,2024-11-14 04:00,0,0,0,20.890
2024-11-14 05:00,2024-11-14 05:00,0,0,0,20.488
2024-11-14 06:00,2024-11-14 06:00,18.878,0.011,0.016,20.474
2024-11-14 07:00,2024-11-14 07:00,462.906,0.133,0.095,22.498
2024-11-14 08:00,2024-11-14 08:00,1011.650,0.364,0.127,24.786
2024-11-14 09:00,2024-11-14 09:00,1392.133,0.566,0.142,28.520
2024-11-14 10:00,2024-11-14 10:00,1641.872,0.722,0.149,31.183
2024-11-14 11:00,2024-11-14 11:00,1776.316,0.813,0.153,32.371
2024-11-14 12:00,2024-11-14 12:00,1798.677,0.833,0.152,33.028
2024-11-14 13:00,2024-11-14 13:00,1712.808,0.781,0.148,33.238
2024-11-14 14:00,2024-11-14 14:00,1512.514,0.659,0.141,33.023
2024-11-14 15:00,2024-11-14 15:00,1154.726,0.452,0.136,32.232
2024-11-14 16:00,2024-11-14 16:00,687.480,0.231,0.113,30.648
2024-11-14 17:00,2024-11-14 17:00,127.557,0.041,0.040,27.564
2024-11-14 18:00,2024-11-14 18:00,0,0,0,25.197
2024-11-14 19:00,2024-11-14 19:00,0,0,0,24.510
2024-11-14 20:00,2024-11-14 20:00,0,0,0,23.947
2024-11-14 21:00,2024-11-14 21:00,0,0,0,23.430
2024-11-14 22:00,2024-11-14 22:00,0,0,0,22.942
2024-11-14 23:00,2024-11-14 23:00,0,0,0,22.423
2024-11-15 00:00,2024-11-15 00:00,0,0,0,21.873
2024-11-15 01:00,2024-11-15 01:00,0,0,0,21.324
2024-11-15 02:00,2024-11-15 02:00,0,0,0,20.821
2024-11-15 03:00,2024-11-15 03:00,0,0,0,20.395
2024-11-15 04:00,2024-11-15 04:00,0,0,0,20.008
2024-11-15 05:00,2024-11-15 05:00,0,0,0,19.670
2024-11-15 06:00,2024-11-15 06:00,23.357,0.013,0.016,19.713
2024-11-15 07:00,2024-11-15 07:00,500.648,0.154,0.090,21.823
2024-11-15 08:00,2024-11-15 08:00,1067.547,0.404,0.115,24.289
2024-11-15 09:00,2024-11-15 09:00,1457.118,0.617,0.126,27.897
2024-11-15 10:00,2024-11-15 10:00,1702.651,0.773,0.133,30.604
2024-11-15 11:00,2024-11-15 11:00,1823.339,0.857,0.139,32.157
2024-11-15 12:00,2024-11-15 12:00,1827.623,0.861,0.143,33.005
2024-11-15 13:00,2024-11-15 13:00,1720.634,0.790,0.145,33.351
2024-11-15 14:00,2024-11-15 14:00,1489.160,0.641,0.146,33.269
2024-11-15 15:00,2024-11-15 15:00,1107.180,0.418,0.145,32.638
2024-11-15 16:00,2024-11-15 16:00,631.113,0.198,0.119,31.296
2024-11-15 17:00,2024-11-15 17:00,101.509,0.030,0.038,28.442
2024-11-15 18:00,2024-11-15 18:00,0,0,0,26.242
2024-11-15 19:00,2024-11-15 19:00,0,0,0,25.563
2024-11-15 20:00,2024-11-15 20:00,0,0,0,24.931
2024-11-15 21:00,2024-11-15 21:00,0,0,0,24.302
2024-11-15 22:00,2024-11-15 22:00,0,0,0,23.648
2024-11-15 23:00,2024-11-15 23:00,0,0,0,22.961
2024-11-16 00:00,2024-11-16 00:00,0,0,0,22.296
2024-11-16 01:00,2024-11-16 01:00,0,0,0,21.645
2024-11-16 02:00,2024-11-16 02:00,0,0,0,21.032
2024-11-16 03:00,2024-11-16 03:00,0,0,0,20.441
2024-11-16 04:00,2024-11-16 04:00,0,0,0,19.890
2024-11-16 05:00,2024-11-16 05:00,0,0,0,19.326
2024-11-16 06:00,2024-11-16 06:00,26.424,0.015,0.016,19.107
2024-11-16 07:00,2024-11-16 07:00,530.080,0.173,0.083,20.810
2024-11-16 08:00,2024-11-16 08:00,1113.734,0.439,0.101,23.458
2024-11-16 09:00,2024-11-16 09:00,1518.249,0.668,0.107,27.087
2024-11-16 10:00,2024-11-16 10:00,1771.208,0.834,0.112,29.670
2024-11-16 11:00,2024-11-16 11:00,1896.381,0.925,0.116,31.229
2024-11-16 12:00,2024-11-16 12:00,1913.386,0.942,0.116,32.033
2024-11-16 13:00,2024-11-16 13:00,1825.564,0.886,0.113,32.349
2024-11-16 14:00,2024-11-16 14:00,1631.065,0.764,0.106,32.197
2024-11-16 15:00,2024-11-16 15:00,1306.535,0.573,0.097,31.464
2024-11-16 16:00,2024-11-16 16:00,858.879,0.344,0.082,29.803
2024-11-16 17:00,2024-11-16 17:00,215.819,0.085,0.035,26.307
2024-11-16 18:00,2024-11-16 18:00,0,0,0,23.457
2024-11-16 19:00,2024-11-16 19:00,0,0,0,22.547
2024-11-16 20:00,2024-11-16 20:00,0,0,0,21.710
2024-11-16 21:00,2024-11-16 21:00,0,0,0,20.898
2024-11-16 22:00,2024-11-16 22:00,0,0,0,20.111
2024-11-16 23:00,2024-11-16 23:00,0,0,0,19.350
2024-11-17 00:00,2024-11-17 00:00,0,0,0,18.597
2024-11-17 01:00,2024-11-17 01:00,0,0,0,17.904
2024-11-17 02:00,2024-11-17 02:00,0,0,0,17.310
2024-11-17 03:00,2024-11-17 03:00,0,0,0,16.805
2024-11-17 04:00,2024-11-17 04:00,0,0,0,16.378
2024-11-17 05:00,2024-11-17 05:00,0,0,0,16.004
2024-11-17 06:00,2024-11-17 06:00,27.072,0.015,0.015,16.021
2024-11-17 07:00,2024-11-17 07:00,530.142,0.171,0.083,18.843
2024-11-17 08:00,2024-11-17 08:00,1141.216,0.451,0.096,21.224
2024-11-17 09:00,2024-11-17 09:00,1578.310,0.706,0.096,25.322
2024-11-17 10:00,2024-11-17 10:00,1817.508,0.875,0.100,29.549
2024-11-17 11:00,2024-11-17 11:00,1944.728,0.969,0.104,30.982
2024-11-17 12:00,2024-11-17 12:00,1959.535,0.983,0.105,31.652
2024-11-17 13:00,2024-11-17 13:00,1869.033,0.922,0.103,31.786
2024-11-17 14:00,2024-11-17 14:00,1664.902,0.789,0.098,31.467
2024-11-17 15:00,2024-11-17 15:00,1339.883,0.596,0.090,30.601
2024-11-17 16:00,2024-11-17 16:00,886.853,0.360,0.078,28.789
2024-11-17 17:00,2024-11-17 17:00,221.120,0.087,0.034,24.971
2024-11-17 18:00,2024-11-17 18:00,0,0,0,22.028
2024-11-17 19:00,2024-11-17 19:00,0,0,0,21.178
2024-11-17 20:00,2024-11-17 20:00,0,0,0,20.497
2024-11-17 21:00,2024-11-17 21:00,0,0,0,19.912
2024-11-17 22:00,2024-11-17 22:00,0,0,0,19.311
2024-11-17 23:00,2024-11-17 23:00,0,0,0,18.596
2024-11-18 00:00,2024-11-18 00:00,0,0,0,17.858
2024-11-18 01:00,2024-11-18 01:00,0,0,0,17.147
2024-11-18 02:00,2024-11-18 02:00,0,0,0,16.489
2024-11-18 03:00,2024-11-18 03:00,0,0,0,15.882
2024-11-18 04:00,2024-11-18 04:00,0,0,0,15.327
2024-11-18 05:00,2024-11-18 05:00,0,0,0,14.858
2024-11-18 06:00,2024-11-18 06:00,29.677,0.016,0.016,14.868
2024-11-18 07:00,2024-11-18 07:00,546.013,0.176,0.083,17.733
2024-11-18 08:00,2024-11-18 08:00,1118.292,0.427,0.106,20.375
2024-11-18 09:00,2024-11-18 09:00,1491.069,0.627,0.120,24.351
2024-11-18 10:00,2024-11-18 10:00,1737.317,0.786,0.127,27.905
2024-11-18 11:00,2024-11-18 11:00,1861.350,0.874,0.132,29.708
2024-11-18 12:00,2024-11-18 12:00,1877.071,0.891,0.132,30.655
2024-11-18 13:00,2024-11-18 13:00,1775.990,0.825,0.132,31.022
2024-11-18 14:00,2024-11-18 14:00,1555.258,0.687,0.129,30.992
2024-11-18 15:00,2024-11-18 15:00,1231.563,0.507,0.118,30.463
2024-11-18 16:00,2024-11-18 16:00,738.655,0.263,0.103,29.193
2024-11-18 17:00,2024-11-18 17:00,137.392,0.046,0.038,25.703
2024-11-18 18:00,2024-11-18 18:00,0,0,0,22.956
2024-11-18 19:00,2024-11-18 19:00,0,0,0,22.120
2024-11-18 20:00,2024-11-18 20:00,0,0,0,21.425
2024-11-18 21:00,2024-11-18 21:00,0,0,0,20.815
2024-11-18 22:00,2024-11-18 22:00,0,0,0,20.247
2024-11-18 23:00,2024-11-18 23:00,0,0,0,19.713
2024-11-19 00:00,2024-11-19 00:00,0,0,0,19.193
2024-11-19 01:00,2024-11-19 01:00,0,0,0,18.669
2024-11-19 02:00,2024-11-19 02:00,0,0,0,18.151
2024-11-19 03:00,2024-11-19 03:00,0,0,0,17.644
2024-11-19 04:00,2024-11-19 04:00,0,0,0,17.180
2024-11-19 05:00,2024-11-19 05:00,0,0,0,16.803
2024-11-19 06:00,2024-11-19 06:00,4.785,0.005,0.013,16.786
2024-11-19 07:00,2024-11-19 07:00,313.442,0.056,0.103,18.800
2024-11-19 08:00,2024-11-19 08:00,816.655,0.214,0.174,21.001
2024-11-19 09:00,2024-11-19 09:00,1240.935,0.413,0.197,24.601
2024-11-19 10:00,2024-11-19 10:00,1541.183,0.596,0.197,28.143
2024-11-19 11:00,2024-11-19 11:00,1702.162,0.710,0.193,30.018
2024-11-19 12:00,2024-11-19 12:00,1732.749,0.739,0.189,31.037
2024-11-19 13:00,2024-11-19 13:00,1639.466,0.686,0.185,31.440
2024-11-19 14:00,2024-11-19 14:00,1416.629,0.554,0.180,31.410
2024-11-19 15:00,2024-11-19 15:00,1015.495,0.333,0.176,30.738
2024-11-19 16:00,2024-11-19 16:00,527.498,0.133,0.133,29.389
2024-11-19 17:00,2024-11-19 17:00,76.468,0.019,0.036,26.141
2024-11-19 18:00,2024-11-19 18:00,0,0,0,23.960
2024-11-19 19:00,2024-11-19 19:00,0,0,0,23.236
2024-11-19 20:00,2024-11-19 20:00,0,0,0,22.572
2024-11-19 21:00,2024-11-19 21:00,0,0,0,21.949
2024-11-19 22:00,2024-11-19 22:00,0,0,0,21.331
2024-11-19 23:00,2024-11-19 23:00,0,0,0,20.707
2024-11-20 00:00,2024-11-20 00:00,0,0,0,20.070
2024-11-20 01:00,2024-11-20 01:00,0,0,0,19.422
2024-11-20 02:00,2024-11-20 02:00,0,0,0,18.792
2024-11-20 03:00,2024-11-20 03:00,0,0,0,18.165
2024-11-20 04:00,2024-11-20 04:00,0,0,0,17.539
2024-11-20 05:00,2024-11-20 05:00,0,0,0,16.995
2024-11-20 06:00,2024-11-20 06:00,6.299,0.006,0.014,16.835
2024-11-20 07:00,2024-11-20 07:00,333.068,0.064,0.103,18.264
2024-11-20 08:00,2024-11-20 08:00,743.155,0.172,0.180,20.386
2024-11-20 09:00,2024-11-20 09:00,1105.114,0.312,0.224,23.700
2024-11-20 10:00,2024-11-20 10:00,1486.696,0.549,0.210,27.801
2024-11-20 11:00,2024-11-20 11:00,1772.355,0.775,0.172,29.666
2024-11-20 12:00,2024-11-20 12:00,1813.691,0.817,0.162,30.576
2024-11-20 13:00,2024-11-20 13:00,1720.352,0.761,0.159,30.955
2024-11-20 14:00,2024-11-20 14:00,1506.244,0.632,0.154,30.863
2024-11-20 15:00,2024-11-20 15:00,1123.220,0.414,0.151,30.141
2024-11-20 16:00,2024-11-20 16:00,633.801,0.192,0.122,28.649
2024-11-20 17:00,2024-11-20 17:00,103.069,0.030,0.038,25.333
2024-11-20 18:00,2024-11-20 18:00,0,0,0,22.930
2024-11-20 19:00,2024-11-20 19:00,0,0,0,22.205
2024-11-20 20:00,2024-11-20 20:00,0,0,0,21.512
2024-11-20 21:00,2024-11-20 21:00,0,0,0,20.780
2024-11-20 22:00,2024-11-20 22:00,0,0,0,20.035
2024-11-20 23:00,2024-11-20 23:00,0,0,0,19.314
2024-11-21 00:00,2024-11-21 00:00,0,0,0,18.635
